"FocalAOU","CompetitorAOU","Estimate","P","R2"
2940,6320,-0.391324680729159,0.821246706429591,0.000767347816494157
2940,6450,-3.2667782159375,0.00359711470258948,0.119668161017638
2940,6460,-1.57881307398091,0.199373010422197,0.0244611092151214
2940,6520,-5.99254906937579,1.3725808130158e-08,0.383956489775424
2940,6750,-6.40644126581119,0.0508786505500466,0.0557115443919199
2940,6810,-5.38140355964094,2.15573920413975e-05,0.237629239049283
2940,6850,-2.01449306899774,0.119151711893831,0.0358573034942182
2940,6870,-6.25526422349726,0.0588945140677721,0.0522405029499184
2940,6440,-8.89867909395046,0.035871882792891,0.0640644735981395
2940,6650,-3.2597179618017,0.00879046642359913,0.0980734039054961
2940,6680,-3.94594968681469,0.00142150102582318,0.141895154397232
2940,6690,-1.53053638960911,0.217942598910079,0.022565593701895
2940,6800,-4.63745620257918,2.30442576697291e-06,0.28509291005882
2940,6830,-3.16357653840476,0.0394885731557967,0.0617613224775804
2940,6882,-1.62146852152971,0.146313780627318,0.0312336410073389
2940,7030,-0.540928245584724,0.713425664818606,0.00202614543398987
2940,7150,-3.99053542248771,0.00289976663421874,0.124850746215191
2940,7170,-3.4995220995631,0.209517962508839,0.0234013311001176
2940,7190,-0.177944168501311,0.900769269378626,0.000233763072035053
2940,7221,-2.64079243845058,0.0251653100677575,0.0725995941819808
2940,7250,-3.06025642582427,0.144373480653987,0.031531445847458
2940,7210,-4.8215192704333,0.000190167519814194,0.188911049378223
2940,7260,-4.53826149439426,0.00065107569807038,0.160351855384843
2940,7280,-4.37136839204702,1.97202960359546e-06,0.288300844559232
2940,7300,-1.94270505413306,0.360266293223175,0.0125066155009102
2940,7350,-3.95282843885586,0.000155437709753959,0.193523270781764
2940,7380,-4.07726726885386,2.76615446467366e-05,0.232173219905948
2940,7410,-0.384447551275974,0.728361195307099,0.00181216268213101
2940,7330,3.39218093861841,0.0244090566339081,0.0733363260242797
2940,7430,-0.760357403349705,0.559799600936563,0.00510034163716123
2940,7331,-2.73359633167942,0.482436480893939,0.00739111200915377
2940,7480,-4.02983114216847,0.000166960612746317,0.191889933908446
2940,7490,-4.37800632183034,0.00147537907494229,0.141009984326306
2940,7510,-2.42984605793436,0.2231689008886,0.0220659047948459
2940,7520,-3.1379355363546,0.475504332364512,0.00762699773529147
2940,7540,-5.85031744863287,5.29875560311977e-06,0.267726927780886
2940,7560,-3.51602559890441,0.0203466878642141,0.077736646160461
2940,7580,-2.26492033270309,0.0148805526124531,0.0853133945998211
2940,7590,-2.73276471971423,0.0170275039756596,0.0820479132176635
2940,7610,-6.60637346600431,1.54505836458543e-07,0.338931788481688
2940,7680,-4.18321676680164,0.00203221706017479,0.133370840343211
2940,7630,-3.18022199512321,0.0224086321673177,0.0754023062879835
2940,4310,2.16538149976004,0.30349107162531,0.0157949915702386
2940,5911,5.2025869249443,0.000344555052826049,0.175205137357506
2940,6190,-3.70694410162461,0.000200983091894107,0.187642493414574
2940,7270,-1.40725845141123,0.352534500028092,0.0129126242089434
2940,7420,2.9571092158591,0.049787678627569,0.0562272535919572
2940,7670,0.322872441449352,0.840446686992285,0.000609279660522342
3000,2881,0.0516051219754284,0.933896809713831,3.89767171472962e-05
3000,2980,0.382336307385822,0.688201602478607,0.000911983092533502
3000,2890,-0.767524039386989,0.109229768627758,0.0144292252337503
3000,2940,-0.675511277753265,0.156034460362068,0.0113359926481264
3000,3160,-0.866816926138119,0.000102444473826459,0.0819468428135703
3000,3870,-0.538910294779474,0.0316468794281636,0.0258221021949011
3000,3880,-0.268793787200577,0.295603581884663,0.00617866439835939
3000,3930,-1.18079360090562,0.00752805082038802,0.0396587162434393
3000,4021,0.211850258212485,0.482183896380468,0.00279448835904775
3000,4000,0.402315061722401,0.442961452490136,0.00332926724545999
3000,4060,-0.266040443302622,0.471948799032754,0.00292719236112384
3000,4080,0.448513612640619,0.517678098757865,0.00236837968923286
3000,4090,-0.769961054508496,0.000689067393680712,0.0631755721705222
3000,3940,-0.908559740280828,0.0104264291186613,0.0364874489083301
3000,4010,0.568503587147835,0.213864549194134,0.00871568727088317
3000,4030,-0.347863543786209,0.454404312893087,0.00316574248571495
3000,4040,-0.303210937176917,0.616175502275238,0.00142266137737959
3000,4020,0.0131460464943755,0.950977348418928,2.14145721676024e-05
3000,4120,-0.319355982471257,0.187769353537578,0.00978199755629259
3000,4290,0.223470978039301,0.730999031573286,0.000669440502553674
3000,4320,0.316556425708845,0.615019658965565,0.00143199726102634
3000,4330,0.0855311947059164,0.786420087477095,0.000415892101373977
3000,4360,0.13428954065462,0.732052465672955,0.000663999997025962
3000,4440,-0.484918508843128,0.061665621309664,0.0195901640662566
3000,4520,-0.502076816641181,0.0168497529481196,0.0318439354443732
3000,4540,-1.21151165354548,0.159028413017055,0.0111746436278779
3000,4560,-0.465153345781597,0.0271074443239952,0.0272915086747512
3000,4570,-0.935707601110995,0.0887133590762997,0.016282661522808
3000,4590,0.50143216676769,0.0577703924811051,0.0201912866984541
3000,4470,-0.472612230569285,0.186811415497137,0.00982437194738858
3000,4610,-0.482871306768287,0.0285092050743909,0.0268122277136666
3000,4620,0.212440206297548,0.345567424506418,0.00502790049786337
3000,4630,0.336584261944686,0.283267310161128,0.00650194766626204
3000,4640,0.310628130556793,0.492029967389229,0.00267111096254411
3000,4650,-0.765578308718843,0.016700847380862,0.0319294201750296
3000,4660,-0.373934581020662,0.0971649560240348,0.0154680760319984
3000,4661,0.477780978824646,0.0236679940331922,0.0285848742683993
3000,4670,0.592744925492919,0.011007601539565,0.035960754405664
3000,4680,0.170136459259345,0.453648872027657,0.003176340179752
3000,4641,-0.0817869880102245,0.799818621910941,0.000364259362958355
3000,4690,0.196563786821487,0.434467004272467,0.00345492201570476
3000,4691,-0.907764751340026,0.311478017122954,0.005787114180885
3000,6540,-0.439704583743479,0.081885760471784,0.0170041695653469
3000,6570,0.0956825926971649,0.65923756297927,0.00110109443497935
3000,6860,0.0742624903113801,0.790107948838418,0.000401315549136028
3000,4750,0.16061253625334,0.461235505804569,0.00307115086549196
3000,4780,-0.118216725272964,0.689759920071627,0.000902395501787479
3000,4812,-1.12649831572813,0.150566997516534,0.0116398463844689
3000,4910,-0.299162156461637,0.361394872932136,0.00470863020319662
3000,4840,0.546555926520769,0.0311295831045615,0.0259781640307261
3000,4900,-0.893402905151497,0.127081431107805,0.0131019821106294
3000,4880,-0.217652076821453,0.388667889554535,0.00420135785768635
3000,4940,-0.243571963709468,0.19027634817471,0.00967227262915903
3000,4950,-0.742441554673702,0.0117486099861304,0.0353287579432512
3000,4970,0.228201921210905,0.468559534869686,0.00297216627918269
3000,5010,-0.356195119314445,0.0714070859123894,0.0182470421896573
3000,5070,-0.352924258583334,0.0874330057332978,0.0164133219363479
3000,5080,-0.337681819007243,0.379334628378452,0.00436919893612749
3000,5090,-0.202187599139392,0.722383584995887,0.00071487067835417
3000,5100,0.266455782781191,0.153425691059516,0.0114794549590702
3000,4980,-0.721091085741911,0.0190799090531061,0.0306486345276747
3000,5060,-0.678652117609506,0.0474821440147443,0.022010166681464
3000,5011,0.0782444920495809,0.728009334289117,0.000685016204435304
3000,5110,-0.407475255108739,0.0300980794113693,0.0262975153646382
3000,5170,-0.169537860805702,0.485452339539643,0.00275307487004592
3000,5210,0.0245250088738973,0.907695332098055,7.61638001858413e-05
3000,5180,-0.199703657342276,0.486589911449895,0.00273876848915687
3000,5220,0.287936027690534,0.334417739330494,0.00526490103184102
3000,5290,-0.49127478936133,0.036431307824346,0.0244925634676066
3000,5330,0.254650980310928,0.185289480783358,0.00989221306962973
3000,5190,-1.02934033069567,2.13370549186654e-06,0.119538050149108
3000,5400,-0.131546587495006,0.531731418225938,0.0022132967188892
3000,5450,-0.590527378935282,0.641802323176424,0.00122526466507001
3000,5460,-0.315537137014328,0.252031950437695,0.00740585402613177
3000,5470,0.286314363416727,0.581531470243485,0.00171956227203247
3000,5480,0.740967416872531,0.0294203031249052,0.026513566673324
3000,5491,0.465865551226401,0.431884556047406,0.00349386639701371
3000,5520,-0.746579799611046,0.107703512751533,0.014553564252843
3000,5540,-0.103379109489683,0.669494056633707,0.00103172652605124
3000,5580,0.521900410747985,0.00399925858707885,0.0458505797064361
3000,5590,-0.720662334482273,0.532402345432438,0.00220607534416672
3000,5600,-0.683925338330195,0.0904581666096794,0.0161078303631361
3000,5610,0.469583624704132,0.024076129075457,0.0284216278391334
3000,5620,-0.38002671373007,0.296045098091443,0.00616741265064818
3000,5630,-0.717801841776889,0.000562673869401476,0.0651747782269482
3000,5677,-0.308103076681892,0.459361259544349,0.00309688303836538
3000,5810,-0.681624190316563,0.0796440975825757,0.0172551990677407
3000,5830,0.583965019770105,0.00908693939511365,0.0378245558812472
3000,5840,0.256691152233117,0.255966990103714,0.00728456742833129
3000,5850,0.343666888873052,0.300388639496823,0.00605784984682891
3000,5870,-0.557931777554566,0.00831867109096763,0.0386848925908352
3000,5880,-0.178590861446143,0.475556034218811,0.00287989384324949
3000,5900,-0.398252207511196,0.367446180952217,0.00459157208792532
3000,5420,-0.140027612721813,0.503873173605974,0.00252805815694533
3000,7000,0.202419170744707,0.78620175960909,0.000416763802647052
3000,5930,-0.654333432438327,0.000457878553640548,0.0672077027723444
3000,5960,-0.251247412483544,0.348713301938526,0.00496288103029333
3000,5970,-0.954047376690977,0.239840249851059,0.00779678089866043
3000,6040,-0.179360181667725,0.578195833911105,0.00175007626606433
3000,5950,0.0913613208095851,0.668118823316822,0.00104087260935428
3000,5980,-0.481920118481269,0.00821763605640443,0.0388039865882269
3000,5990,-0.138369355773863,0.603788682249941,0.00152471878055366
3000,6070,0.0895101211130754,0.661832672207562,0.00108328933064109
3000,6100,-1.11924464743205,0.330310449762199,0.00535487663518382
3000,6120,-0.30028030475826,0.129323535576588,0.0129499211741215
3000,6140,-1.12112015149385,0.00897244445016768,0.0379479884884959
3000,6130,-0.534757136579669,0.0277631715488371,0.0270642034979594
3000,6150,-0.0839538175232316,0.703707987555982,0.000819169086369373
3000,6160,0.0778678685643941,0.695339910325521,0.000868543964370648
3000,6170,-0.490842483087312,0.0343352869834827,0.0250513278956926
3000,6180,-0.190323592229137,0.785890805830671,0.000418007015031964
3000,6220,-0.931167119599033,0.466335453109508,0.00300196299782362
3000,7020,-0.576706590279218,0.262063149932766,0.00710111495726073
3000,7040,-0.673420276862943,0.00424601596453164,0.0452630042394208
3000,7050,-0.66437451821292,0.00367531677979108,0.0466799802027663
3000,6240,0.00776425442503268,0.972252447754014,6.85482585105634e-06
3000,6260,0.724298070328319,0.0888608778152902,0.0162677375239469
3000,6270,-0.255212336670075,0.265246290578146,0.00700739981763592
3000,6290,-0.0130108142407363,0.954472622560908,1.84665779575614e-05
3000,6310,-0.729345042978822,0.241918137981399,0.00772847201192001
3000,6280,-0.363667639113144,0.16120590630134,0.0110594350860445
3000,6291,0.116169982849558,0.67774037850404,0.00097787776030983
3000,6292,-0.418485493053694,0.603888487450305,0.00152387859806877
3000,6320,-0.703993737261666,0.294683747012033,0.00620217469103348
3000,6360,0.156469050973963,0.482826065587483,0.00278631529270667
3000,6370,-1.09494992574234,0.499461283826385,0.00258068017568063
3000,6390,-0.828580615664698,0.0831127894326086,0.0168698568479028
3000,6410,-0.683474274097981,0.0290723510836246,0.0266264855797377
3000,6420,0.19715244954852,0.549251231140247,0.00202999714422783
3000,6450,0.523336941000693,0.0115512622757752,0.0354930270131358
3000,6460,0.427770563443993,0.0574824401119687,0.0202374075750392
3000,6470,0.753436253242244,0.0136977622816456,0.0338424751923175
3000,6480,-0.225380966443244,0.347531437380194,0.00498721483061324
3000,6500,0.512469025868097,0.169948009571531,0.0106140316445847
3000,6520,-0.589804607154096,0.0943421223868955,0.0157313531104054
3000,6550,0.402134836461648,0.0472698744809758,0.0220519187389514
3000,6580,-0.45493004349722,0.348491144721625,0.00496744658874694
3000,6600,0.143173219624788,0.776380257571881,0.000456994672465473
3000,6610,-0.0501722529187025,0.922747067944801,5.32785382410065e-05
3000,6620,-0.000110291218223754,0.999611296639396,1.34465245657152e-09
3000,6630,-0.882259519026127,0.240402147881184,0.00777823862564805
3000,6670,0.0126355647202475,0.951386208132443,2.10584199574811e-05
3000,6710,-0.0605029822394761,0.79381484199327,0.000386943865812085
3000,6720,1.43254631943033,0.00524844498058093,0.0431851999952274
3000,6730,-0.938252022864511,0.00987351883199231,0.037016965250778
3000,6740,0.028301863542527,0.879258777922124,0.000130734936160703
3000,6750,0.79653522462536,0.00112854154819171,0.0583081836011791
3000,6770,-1.33122455728231,0.00811900458539393,0.038921686686209
3000,6780,1.26285630974312,0.00372928799191696,0.0465368055598127
3000,6790,0.518940722739273,0.0248201921453667,0.0281312054434226
3000,6810,-0.251393962493041,0.378778295266273,0.0043793871145943
3000,6840,-0.689413094775718,0.0399775915219075,0.0236191164635081
3000,6850,0.281244554408777,0.269158298705713,0.00689411271573024
3000,6870,-0.0395411925657923,0.868438354533971,0.000155440061717828
3000,6440,-0.589891350784077,0.590584029404112,0.00163849668754674
3000,6590,-0.00780921637930513,0.966360769801876,1.00767567770582e-05
3000,6650,-0.353022722929312,0.386841883658506,0.00423374381958721
3000,6680,0.380651051446014,0.136654803587237,0.0124723510576352
3000,6690,-0.901496214602542,0.20776536321119,0.00895074856035725
3000,6760,-0.722890762285518,0.0406362568756623,0.0234657846987135
3000,6800,0.120480303195314,0.585626626492314,0.0016825762788502
3000,6830,-0.869669624881313,0.0187380508697751,0.0308222836811953
3000,6882,-0.482013740180881,0.0155317086652871,0.0326289547434202
3000,7030,-0.995343108074351,0.000603658378473707,0.064481159048093
3000,7150,-0.0872925038168278,0.818893647047383,0.000296988263567801
3000,7170,-0.324741852545204,0.789537482721767,0.000403552153913807
3000,7180,-0.875140866533852,0.00193188416156501,0.0530079215202661
3000,7190,-1.26038516645955,0.0566546676901474,0.0203713570455098
3000,7221,0.237830395786096,0.409925567371419,0.00383970988715132
3000,7222,0.0964015860351123,0.675762973689841,0.000990635827151853
3000,7240,0.327307054751185,0.187475791042283,0.00979495671730846
3000,7250,0.567498983704029,0.0891594990103625,0.0162376083307933
3000,7210,-0.55022112634417,0.011291364575663,0.0357137683428489
3000,7260,-0.459054832865093,0.102745376111529,0.0149711260682893
3000,7280,0.291532613350627,0.222454529834962,0.00839772825348135
3000,7300,0.520965734282104,0.534817229487157,0.002180218401321
3000,7310,-0.731613984288227,0.000331662835505034,0.0703873750029691
3000,7350,-0.365531609693365,0.30809259728317,0.00586843146195047
3000,7360,-0.804958605458223,0.123642165514071,0.0133410841734974
3000,7380,0.114698967375897,0.655058901739694,0.00113012915778321
3000,7400,0.490346976084954,0.196108313104362,0.00942337351779021
3000,7410,0.079167763714561,0.821377665883295,0.000288759550733428
3000,7430,-0.207803447294165,0.729007178195334,0.000679795361827875
3000,7480,0.178600815933226,0.439022508375174,0.00338707280319133
3000,7490,0.432797109888204,0.0304176947039191,0.0261973697356117
3000,7510,-0.742771458047694,0.00750188388786244,0.0396926915912366
3000,7540,0.0561780120899419,0.862329346766395,0.000170358440144255
3000,7560,0.0640987149917528,0.770982609304392,0.000479958131688459
3000,7580,0.312848500563518,0.0916141322200971,0.0159939883368894
3000,7590,0.145499667887001,0.534611484464018,0.0021824131637186
3000,7610,-6.40660395232063,0.00018836105722235,0.0759598247428885
3000,7660,-0.690093631375504,0.00148518301949223,0.0555998132440908
3000,7680,0.0502990707472632,0.861973575688008,0.000171248925563116
3000,7550,-0.706639056684858,0.000349783188156724,0.069863017592719
3000,7630,0.32030204149364,0.228340020693329,0.00818818030781699
3000,4770,-0.203484920102862,0.295553749774288,0.00617993568147441
3000,5280,-0.0528147487059911,0.916362042986885,6.24830280390137e-05
3000,6080,-0.574044182496423,0.00589066186044141,0.0420551874520573
3000,6190,-0.137249849175992,0.669485325535297,0.00103178444247335
3000,7270,-0.953967136248972,4.81600226358631e-05,0.0893446152064145
3000,7570,-0.687252197363869,0.412090381267723,0.00380440754360692
3000,7670,-0.264564575338221,0.620484584963898,0.00138819141831238
3120,2950,-1.43118688844346,0.595118515827641,0.00516840319661925
