"FocalAOU","CompetitorAOU","Estimate","P","R2"
2890,5750,1.30373791809344,0.246699502066349,0.00114284707288544
2890,5780,-1.19401438374398,0.0120013491758376,0.00536321271821097
2890,5800,4.5440375981426,0.045279767666418,0.00340975764407442
2890,5810,-3.91653067458313,5.37633418452218e-88,0.286079026922165
2890,5840,-6.82558946423977,2.16208817442129e-52,0.179396003662992
2890,5860,7.49610634245865,0.00490579603452346,0.00672110358073477
2890,5870,-3.14393295548455,2.02757048043334e-32,0.112867987073504
2890,5880,-5.58243194855931,0.000159501949340881,0.0120752664045981
2890,5910,0.313136107768583,0.886538872460866,1.73488400079186e-05
2890,5930,-3.59741707880311,1.271191846848e-26,0.0926135262628609
2890,5940,1.36850258190589,0.341684918838008,0.000770132919536824
2890,5950,-5.78327810587795,1.06817288011588e-81,0.268261522723612
2890,5960,-5.89350867118888,1.45307223964898e-05,0.0158912535186595
2890,5970,-0.471643749510015,0.124719405115592,0.002006531314867
2890,5980,-3.16906903948754,8.32518304904642e-35,0.121082431625351
2890,5990,-8.20696764678482,0.0145651324029494,0.0050730030866444
2890,6010,-0.295484836809753,0.460862484286265,0.000463291962486679
2890,6040,0.649146624358487,0.00893995499533193,0.00580734198375375
2890,6050,-2.95124879688114,6.99280726717959e-08,0.0244649876054129
2890,6100,0.761646474062023,0.018580059607217,0.0047103140826004
2890,6120,-1.65690467645305,9.22937473057848e-13,0.0425300796190841
2890,6121,3.1882868136581,0.000124790997261599,0.012464372279222
2890,6130,-6.61960575779057,1.70855940080172e-104,0.330734978951582
2890,6140,-6.18247910685055,6.20940190001433e-145,0.428782136488119
2890,6160,-3.74032236941572,1.14150075254165e-25,0.0892424252202988
2890,6170,-5.72528060538554,1.57573234951493e-76,0.253309999278331
2890,6220,-1.2664143127227,0.0112344601774852,0.00546252597876705
2890,6240,-5.40771276578868,8.39957941892184e-125,0.38190645983893
2890,6270,-5.34600872479825,1.24525861303728e-74,0.247744826540759
2890,6280,-6.1382660118614,1.57367918221582e-80,0.264908307103097
2890,6290,-6.62906176908375,7.21284620425896e-41,0.141623529860479
2890,6300,4.02170207460728,0.158513053570016,0.00169294459470324
2890,6310,-0.80775016287974,0.00330539433143646,0.0073277073755197
2890,6330,0.428700983011577,0.556460509907814,0.000294690057436845
2890,6360,-5.75621589706247,9.26594272667106e-56,0.190126288470919
2890,6370,-0.78766467158722,0.147470711549424,0.00178640407274536
2890,6380,-2.76080203006494,0.000851087368331045,0.00943654924035779
2890,6390,-4.38960615762625,2.92472218975597e-18,0.0626625491878181
2890,6410,-6.46953821817886,2.82468266880591e-42,0.146324969113878
2890,6420,-7.60215806663716,2.08768960331439e-17,0.059558449315412
2890,6450,-6.77610686664749,1.43240865845213e-14,0.0491869425733144
2890,6480,-2.33531189605447,2.22971584783428e-12,0.0411168115062914
2890,6520,-6.44095449140155,8.50373475724455e-158,0.456860625418115
2890,6540,-6.50997010691735,9.88224647817673e-17,0.0570973360744368
2890,6550,-7.22505337926972,1.93830403667828e-20,0.0705474306171677
2890,6570,-7.5999717014236,4.00392131167263e-20,0.0694106105209237
2890,6580,-6.5812024132871,1.11669524119832e-18,0.0641801623718765
2890,6590,-6.2532989113926,2.95921866384525e-58,0.19798863428918
2890,6620,-6.93277625262578,2.66762250501931e-22,0.0772391580923919
2890,6630,-1.66688760996197,0.000204030670948103,0.0116854177477969
2890,6660,0.282782834310188,0.956284880890689,2.56055686112449e-06
2890,6670,-5.89453506349725,6.89922704808268e-30,0.104074576309499
2890,6710,-1.56224106961681,8.72627845287947e-09,0.0278171947524119
2890,6730,-2.29888379469372,2.3264358958945e-10,0.0336526926207397
2890,6740,-4.52898962533379,3.21955619730207e-65,0.219530809233185
2890,6750,-8.21431904483855,2.24890637305608e-24,0.0846464456683429
2890,6760,-5.42684947839747,1.29771385206302e-27,0.096106096221266
2890,6770,-2.44838769852251,1.0603689882088e-09,0.0312115610358125
2890,6790,-7.07178939563546,7.95558403844147e-26,0.0897977246550374
2890,6810,-5.77536876990906,8.40124595278433e-105,0.33154244666954
2890,6830,-0.467426448181605,0.0841564734445811,0.00253852253967173
2890,6840,-3.44636854013763,3.36423814281818e-27,0.0946496195647896
2890,6860,-7.13007389691167,1.50828835837539e-16,0.0564271349594049
2890,6870,-6.66854337919657,1.14934496691639e-99,0.31796258438395
2890,6882,-3.92585698148715,1.74330138852424e-50,0.173260391409929
2890,6883,9.18527865122552,5.24253591525466e-08,0.0249289501180638
2890,7030,-0.331394286175639,0.220765466774691,0.00127689038702593
2890,7040,-5.88267063934418,5.49642030898052e-144,0.426658615942846
2890,7050,-7.31729739176186,1.55308179005623e-105,0.33345882993471
2890,7060,42.9635460387494,0.00579388541867431,0.00646669792094132
2890,7070,-3.21718445356887,0.0502262470390288,0.00326172384753137
2890,7150,-5.9333973810608,0.000466433284615503,0.0103805881413881
2890,7170,2.22169225882225,0.605949891421192,0.000226744560569499
2890,7180,-1.48657713344842,3.28504300831034e-09,0.0293907675605979
2890,7190,0.897405153312428,0.175144583206281,0.0015653255242288
2890,7210,-4.83740339060116,2.87465557593346e-103,0.327514326687865
2890,7222,-7.31094604612234,5.26793766142936e-18,0.0617340655864882
2890,7240,-5.07607838773192,2.2370210711546e-26,0.091746579892182
2890,7250,-5.38227966576197,1.4879897383335e-14,0.049126245648023
2890,7260,-8.0128557585211,2.61553866961804e-22,0.0772698477879426
2890,7280,-7.23360287380463,2.44968947986017e-31,0.10911951978302
2890,7310,-3.07746748765434,4.29107204771384e-32,0.111741722158491
2890,7320,2.86898827663723,0.00913980515623026,0.00577389311785332
2890,7350,-5.24411387596666,2.99737798752795e-82,0.269840323675775
2890,7360,-1.30143292010553,5.7310661847205e-07,0.0210790029822319
2890,7430,-1.16347927757694,0.611449215810705,0.00021989056628629
2890,7480,-6.79427127764256,4.06869010640889e-10,0.0327533240640313
2890,7510,-3.1224190751602,4.80872006457706e-27,0.094102877408056
2890,7550,-5.46524110682358,8.26038384622362e-108,0.339368649058029
2890,7560,-6.35676924526407,2.33092749497184e-56,0.192021357279209
2890,7580,-5.15328480957361,0.000344374744524802,0.0108585100173145
2890,7590,-6.35079325848079,4.48746498030823e-23,0.0800099161746595
2890,7610,-3.74601060101687,1.14987136007122e-62,0.211700201883582
2890,7660,-5.44662514441012,1.41170754537713e-69,0.232721708208143
2890,22860,-1.57526379420412,4.79232003876151e-06,0.0176678231756115
2881,2890,-0.672907812935393,0.389272373932682,0.00367170835633944
2881,2940,0.0647899947281975,0.853317964671609,0.000169628074722836
2881,3000,-0.503594467796724,0.33822571767093,0.00454122714697674
2881,3131,-0.0658240089068246,0.859844421792095,0.000154715819236164
2881,3160,-2.30475503158854,0.00016830872834044,0.0678384490268437
2881,3870,-1.30791873473029,0.0339412684591811,0.0220734576389156
2881,3880,-0.935548196828108,0.00562568090394069,0.0373318408997316
2881,3930,-1.07176707116826,0.00322937101857338,0.0421291133061688
2881,3940,-1.95019694785806,4.99243320024995e-07,0.117846871721749
2881,4020,-0.617624182826298,0.10348609201756,0.0130699872463871
2881,4021,-1.17844526579456,0.0116595758629627,0.0310792604310917
2881,4060,-0.290281333967382,0.428363021111128,0.00310808936295499
2881,4080,-1.40636052563735,0.0941793686046502,0.0138066736240285
2881,4090,-1.63024193733795,0.00660353985361605,0.0359516205569381
2881,4120,-0.769955797193162,0.00644604857910167,0.0361593408983443
2881,4290,-0.520333558776163,0.505405043477872,0.00219890419428774
2881,4320,-1.279471816392,0.0809505084647495,0.0150014525925087
2881,4330,-0.565459212973394,0.463251417502859,0.00266653956401219
2881,4360,-1.18574993256751,0.106810413867759,0.0128241366341537
2881,4440,0.255196421566705,0.490721842596259,0.00235425386350711
2881,4470,0.610767563390644,0.0263467465981056,0.0241845251649321
2881,4520,-0.620117003586436,0.0295341697045812,0.0232304674893121
2881,4560,-0.993281611562376,0.00324367596354637,0.0420908251287759
2881,4570,0.366867548737666,0.250755615580173,0.00652493782318088
2881,4590,-1.9409648724651,0.0107527453517668,0.0317705480860658
2881,4610,-0.917644373894009,0.00343553233088376,0.0415931353276939
2881,4620,-0.658106604851114,0.013347695652578,0.0299270450793779
2881,4640,0.659589598750371,0.550958187179172,0.00176321880886136
2881,4660,-0.832124012845259,0.0010758412003264,0.0516793814662498
2881,4661,-0.601248828333583,0.0538404102782705,0.0182805466155848
2881,4670,-0.367257058782511,0.137998350196539,0.0108593494454367
2881,4680,-0.48148770065104,0.374173529704798,0.0039117049817031
2881,4690,-1.24399187084729,0.00312173637611958,0.042422804039019
2881,4750,0.193638824895998,0.391064272481712,0.00364410053865247
2881,4780,-0.955111640531528,0.184307160749109,0.00870894356404125
2881,4880,-0.60215086805825,0.0854036424642331,0.0145772098528009
2881,4910,-1.01648543203703,0.0071790533092059,0.0352330206273598
2881,4920,-1.08315878740513,0.0170769877887801,0.02783549084691
2881,4940,-0.559435546092315,0.00636335938026198,0.0362704681215467
2881,4950,1.80341202768135,0.0184257164457723,0.0271925018716811
2881,4970,0.669448858176154,0.013968346768992,0.0295404194997886
2881,4980,-2.2404906416115,0.121126383386328,0.0118531719089662
2881,5010,-1.43016351915775,0.000297265923057227,0.0628852284028713
2881,5011,1.40097962511462,0.000814442936661117,0.0541035233783142
2881,5060,-0.296706136094321,0.245027264431519,0.00668440678449634
2881,5070,-0.132235013321665,0.608979973940515,0.00129772835978665
2881,5080,-0.849672656476764,0.00140938262926668,0.0493290624871195
2881,5100,0.614580918235965,0.0202407993501173,0.0263994198501921
2881,5110,-0.505123385243324,0.0170225754001312,0.0278625106044798
2881,5170,-0.798399384846151,0.227984029196012,0.00718689368028886
2881,5180,-1.20203800315214,0.0132587434019415,0.0299839539954367
2881,5190,-0.999472356780745,2.77270674287172e-05,0.0834900369876838
2881,5210,-0.34459566870823,0.434796235628621,0.00302259575019496
2881,5290,-2.02554470102521,3.79672395057549e-10,0.176840612902618
2881,5330,-0.839944761100474,0.00165435710165562,0.0479352155847308
2881,5380,1.1822835639126,1.92452816364272e-06,0.106400890023478
2881,5390,2.74386768840905,4.33621177206293e-05,0.07961870895165
2881,5400,1.37816265874799,0.00269884321611761,0.0436847528949721
2881,5420,1.21648446224157,0.000982766005868159,0.052467278589032
2881,5450,1.09987221376788,0.00181839710455592,0.0471133449006351
2881,5460,-0.354623731244101,0.160891353015591,0.00970848776199676
2881,5470,-0.783538281740756,0.419635122066032,0.00322721021136872
2881,5480,0.270333911293323,0.33303079296332,0.00463968882014225
2881,5491,0.0413697325577504,0.905969234313978,6.92446883653571e-05
2881,5520,-0.241206086809086,0.393423916760633,0.00360801962409722
2881,5540,0.00533278518320115,0.990487589084355,7.05415695393073e-07
2881,5580,-0.922500039309206,0.00905209637365329,0.0332435614118886
2881,5600,-1.6042045006178,1.19695108284038e-10,0.186001659233718
2881,5610,0.366385074573697,0.0664087887106717,0.0165835587732728
2881,5620,-0.700211577127423,0.00216913374127,0.0455810500289649
2881,5630,-0.528320232833892,0.283224269702386,0.00569858045827486
2881,5677,-0.806799937413426,0.218484637017877,0.0074869169865652
2881,5810,-1.46411903493847,1.22064807535382e-09,0.167480137103842
2881,5830,-0.802164998201977,0.0495767373034619,0.0189530257916913
2881,5840,-1.04780303570316,0.00233569109094784,0.0449387258587436
2881,5850,-1.87220704294657,0.102598430684084,0.0131370887591299
2881,5870,1.36418610733794,0.218739210918664,0.00747867573430345
2881,5880,-0.778827994329124,0.00566830903915394,0.0372667726794035
2881,5900,-1.36770090953568,0.000801625394888042,0.0542417059781587
2881,5930,-1.24036137636947,0.000638155936431709,0.0562286127546581
2881,5950,-0.858004243724019,0.00368627035688253,0.040983335908792
2881,5960,-0.909752372252297,0.00517967388764431,0.0380441633303422
2881,5970,0.466320717462803,0.517026640062787,0.00208130004892499
2881,5980,-0.796363115250411,0.0291925212378409,0.0233275089785464
2881,5990,-0.824551943321792,0.00363275940361929,0.0411098909315746
2881,6040,-0.369157853223942,0.0975997958607217,0.0135271133958256
2881,6050,0.0648974453365341,0.814856492008274,0.000272088598990344
2881,6070,-0.933653801730974,0.00415506767483273,0.0399478209594937
2881,6120,0.847885459263334,0.00292675827985392,0.0429817678768496
2881,6130,-1.44588810445187,0.016585882825786,0.0280826146546575
2881,6140,-1.27876077373873,3.73545098869583e-05,0.0809106131794658
2881,6150,-0.651186950416578,0.0110849573913887,0.0315106433669515
2881,6160,-0.33245024255733,0.167951583722173,0.00939048591000937
2881,6170,-0.943795803445012,0.000259106908940166,0.0640819689200995
2881,6220,0.737606874472597,0.0549979903318023,0.0181076075125606
2881,6240,-0.852749899971399,0.000480928067966904,0.0586934242085861
2881,6260,-1.63822844413565,0.106230609396792,0.0128664114138551
2881,6270,-1.11685527125568,4.46305615608608e-06,0.0992146942855475
2881,6280,-0.198643358633934,0.70840753797174,0.000693914515357335
2881,6290,-1.4255913972688,0.0781013191082285,0.0152862135712825
2881,6291,-0.799447567486254,0.333152694500185,0.00463735499760607
2881,6292,-1.59525196893654,0.164682098485233,0.00953582232407974
2881,6360,0.00879446869102639,0.983861650083515,2.03058201279131e-06
2881,6450,-0.850018288696193,0.0932781179128015,0.013882163514588
2881,6460,-0.58664514426654,0.182484742722203,0.00878137859130174
2881,6470,-0.999489961174424,0.0341067197318198,0.0220331080908512
2881,6500,-0.0685309211228638,0.94798357646182,2.11220391665458e-05
2881,6520,-1.63805720154208,1.20042616010063e-06,0.110416529734645
2881,6550,-2.02651645467631,0.00886243374466396,0.0334250038327326
2881,6570,-1.05966796377626,0.175093956277315,0.00908390560409713
2881,6590,-0.591735885371545,0.232083629635681,0.00706198986022285
2881,6670,-1.34663495621235,0.14662964101176,0.0104018816476205
2881,6740,-0.761408985685871,0.0382462209338049,0.0210847461806861
2881,6750,-0.735676374789626,0.1664201256025,0.00945815860620132
2881,6780,0.0367326738743839,0.965364799412678,9.35728359327719e-06
2881,6790,-1.25190137262793,0.0638017583023183,0.0169059432490396
2881,6800,-0.656577635731423,0.203054881030597,0.00800873563766063
2881,6810,-0.730583465695926,0.00392549201659754,0.0404393285928052
2881,6830,-1.15415584969484,0.00142671071995727,0.049222754202303
2881,6850,-0.690023619260346,0.15560843821291,0.00995695769348324
2881,6860,-2.36688999747632,0.0206733418485845,0.0262211913065271
2881,6870,-0.345671224845981,0.311865579336999,0.00506284396041537
2881,6882,0.811184396073574,0.0511632536417123,0.0186959469015328
2881,7000,1.28724868423989,5.18077567047539e-05,0.0780761086241449
2881,7020,-0.824590545370466,0.00319538192888743,0.0422207769545263
2881,7030,-0.924367403239078,0.269767061642864,0.00602606678101212
2881,7040,-1.27955113361036,3.56820944896387e-05,0.0813072468845942
2881,7050,-0.174832210558038,0.519996129624252,0.00205198379255695
2881,7150,-0.311271942884843,0.260366778937669,0.00626712866110802
2881,7170,-0.974808835062783,0.0714660335426197,0.0159947843171862
2881,7210,-0.945028641231223,0.00161719347203664,0.0481327717900914
2881,7240,-0.32257635041657,0.174670453701153,0.00910168256999461
2881,7250,0.180846243684491,0.449465304107559,0.00283467345449409
2881,7260,-0.769938599787343,0.480761014689012,0.00246412900009828
2881,7280,-0.704384616518638,0.0412596459653156,0.0204592167658169
2881,7300,-0.762686923611833,0.180773171258684,0.00885017031156528
2881,7310,-2.67473742388519,0.0212640205243848,0.0259838871773291
2881,7350,-1.59874268665475,1.15560688058753e-08,0.149203989484368
2881,7380,-1.26081077666985,0.00533179963936372,0.037794462893192
2881,7490,-1.14439639672394,0.00231969645902832,0.0449983761074534
2881,7540,-1.17085332605069,0.0565310149756161,0.0178843806741141
2881,7550,-1.53741748527051,0.00994887361890813,0.0324348499884219
2881,7560,-0.879070771665325,0.0109857340841281,0.031587431378585
2881,7580,-0.573954762174219,0.150673595518578,0.0101978069625275
2881,7590,-1.19132449522642,0.00666157699953749,0.0358763353802654
2881,7610,-3.26127196417252,1.41904193142358e-06,0.108994579060267
2881,7660,-0.864134129809633,0.00522081965470536,0.0379759026538506
2881,7680,-0.598113143462937,0.0208874988117716,0.0261343592646932
2881,22860,0.0988329779596543,0.706126624072672,0.000705340275954131
3120,2920,-1.35800571280945,0.0903978055849939,0.0168723629068292
3120,2940,0.654084549226116,0.397368312091766,0.00424184827663762
3120,2950,-1.43118688844347,0.350087707547942,0.00516840319661927
3120,2960,-5.16039052420546,0.171974360069654,0.0110109463560088
3120,3000,-3.16769515831073,0.107062654961892,0.015294481513045
3120,3131,-1.73863524340834,0.00937067740758766,0.0392714689189627
